1509342784.143868,20
1509342784.157698,20
1509342784.172382,20
1509342784.185606,19
1509342784.198986,20
1509342784.212478,20
1509342784.226083,19
1509342784.239507,20
1509342784.253037,20
1509342784.266419,19
1509342784.280792,19
1509342784.294887,20
1509342784.308777,18
1509342784.321877,17
1509342784.350531,16
1509342784.364170,15
1509342784.377824,14
1509342784.391017,13
1509342784.404297,12
1509342784.421008,11
1509342784.435477,10
1509342784.449947,9
1509342784.463610,10
1509342784.477058,11
1509342784.491195,11
1509342784.504702,11
1509342784.519043,11
1509342784.539709,10
1509342784.554009,11
1509342784.567105,11
1509342784.582385,12
1509342784.596123,11
1509342784.609553,12
1509342784.623011,12
1509342784.637409,11
1509342784.651375,12
1509342784.664821,12
1509342784.677923,11
1509342784.692033,13
1509342784.705327,13
1509342784.719003,12
1509342784.733009,13
1509342784.746253,13
1509342784.766191,13
1509342784.779690,13
1509342784.793280,13
1509342784.806307,12
1509342784.820767,14
1509342784.834222,14
1509342784.848119,13
1509342784.861962,14
1509342784.876492,14
1509342784.890338,14
1509342784.904102,13
1509342784.917754,14
1509342784.932293,14
1509342784.945738,15
1509342784.960167,14
1509342784.973663,15
1509342784.993128,15
1509342785.008977,14
1509342785.029412,15
1509342785.043630,15
1509342785.057479,14
1509342785.071315,15
1509342785.084663,16
1509342785.097997,15
1509342785.111703,16
1509342785.129732,15
1509342785.143907,16
1509342785.157431,16
1509342785.171155,15
1509342785.184449,16
1509342785.198036,16
1509342785.212539,16
1509342785.226176,16
1509342785.239906,17
1509342785.253496,17
1509342785.267131,16
1509342785.281959,17
1509342785.296299,17
1509342785.310500,17
1509342785.324025,16
1509342785.337374,17
1509342785.350926,17
1509342785.365609,17
1509342785.379765,17
1509342785.393811,18
1509342785.408029,18
1509342785.421342,17
1509342785.435191,18
1509342785.449255,18
1509342785.463084,18
1509342785.476783,17
1509342785.490393,18
1509342785.503605,18
1509342785.517472,17
1509342785.530793,18
1509342785.544246,19
1509342785.557856,18
1509342785.571409,19
1509342785.585193,19
1509342785.598988,18
1509342785.613122,19
1509342785.626686,19
1509342785.644608,19
1509342785.660729,19
1509342785.677063,19
1509342785.694131,19
1509342785.708189,20
1509342785.721284,20
1509342785.734988,19
1509342785.748418,20
1509342785.762310,20
1509342785.777773,20
1509342785.792009,19
1509342785.805999,20
1509342785.820809,20
1509342785.834097,20
1509342785.850083,20
1509342785.864996,19
1509342785.878506,20
1509342785.892904,20
1509342785.906026,19
1509342785.919696,20
1509342785.933045,20
1509342785.946964,20
1509342785.960797,19
1509342785.974643,20
1509342785.989228,20
1509342786.003433,20
1509342786.016944,20
1509342786.030323,20
1509342786.044485,20
1509342786.059128,19
1509342786.072400,19
1509342786.086007,19
1509342786.099426,17
1509342786.112996,17
1509342786.127207,16
1509342786.141995,15
1509342786.155779,14
1509342786.169346,14
1509342786.183387,13
1509342786.196651,11
1509342786.210321,11
1509342786.223602,10
1509342786.237996,9
1509342786.252220,9
1509342786.265440,11
1509342786.280117,11
1509342786.294971,11
1509342786.309517,10
1509342786.323963,11
1509342786.337390,11
1509342786.350956,11
1509342786.364614,11
1509342786.378308,12
1509342786.393094,12
1509342786.406599,11
1509342786.421646,11
1509342786.435632,12
1509342786.449216,12
1509342786.463231,11
1509342786.477079,11
1509342786.490225,12
1509342786.503801,12
1509342786.517692,13
1509342786.530918,13
1509342786.544485,13
1509342786.558334,11
1509342786.572768,12
1509342786.587193,12
1509342786.601338,12
1509342786.614885,12
1509342786.628259,13
1509342786.642786,13
1509342786.656255,11
1509342786.669495,12
1509342786.682942,12
1509342786.696504,12
1509342786.710896,13
1509342786.725442,14
1509342786.739588,14
1509342786.753656,12
1509342786.767575,13
1509342786.780973,13
1509342786.795603,13
1509342786.812320,13
1509342786.828072,13
1509342786.842749,13
1509342786.856720,14
1509342786.870767,14
1509342786.884868,14
1509342786.898266,12
1509342786.912383,13
1509342786.930330,12
1509342786.944307,13
1509342786.958266,13
1509342786.979911,12
1509342786.995754,13
1509342787.011130,13
1509342787.025757,14
1509342787.039136,14
1509342787.052605,14
1509342787.069037,14
1509342787.083500,14
1509342787.098906,15
1509342787.114073,15
1509342787.128278,15
1509342787.143319,15
1509342787.157071,13
1509342787.170892,14
1509342787.184224,14
1509342787.197943,14
1509342787.211365,15
1509342787.228740,14
1509342787.243626,15
1509342787.258435,16
1509342787.273635,16
1509342787.287484,16
1509342787.302544,14
1509342787.316654,15
1509342787.374264,18
1509342787.389109,19
1509342787.403575,19
1509342787.418079,19
1509342787.431467,17
1509342787.445359,18
1509342787.460671,18
1509342787.475877,17
1509342787.489667,16
1509342787.503925,17
1509342787.516944,16
1509342787.531602,14
1509342787.545338,15
1509342787.559511,16
1509342787.573010,16
1509342787.587323,16
1509342787.600528,17
1509342787.614014,17
1509342787.628715,15
1509342787.642267,16
1509342787.655740,16
1509342787.669297,16
1509342787.683664,16
1509342787.696899,17
1509342787.710890,17
1509342787.724754,15
1509342787.738217,16
1509342787.752436,16
1509342787.765952,16
1509342787.780557,16
1509342787.796868,16
1509342787.812591,17
1509342787.828096,17
1509342787.844618,17
1509342787.858002,18
1509342787.872531,18
1509342787.885712,16
1509342787.899424,18
1509342787.912548,18
1509342787.927767,18
1509342787.940931,19
1509342787.954595,19
1509342787.968993,19
1509342787.983348,17
1509342787.997548,18
1509342788.011832,18
1509342788.025281,18
1509342788.038883,18
1509342788.052893,18
1509342788.066002,18
1509342788.079902,16
1509342788.094321,17
1509342788.107979,17
1509342788.121472,17
1509342788.135296,18
1509342788.149518,18
1509342788.163298,18
1509342788.178060,16
1509342788.191513,18
1509342788.205672,18
1509342788.219724,18
1509342788.236657,18
1509342788.251309,18
1509342788.266582,18
1509342788.280953,19
1509342788.297885,18
1509342788.312059,19
1509342788.328818,19
1509342788.347192,18
1509342788.364443,19
1509342788.380863,19
1509342788.396362,19
1509342788.411438,19
1509342788.424962,20
1509342788.439039,20
1509342788.452644,18
1509342788.469913,20
1509342788.483507,18
1509342788.496970,19
1509342788.511690,17
1509342788.525521,18
1509342788.539634,19
1509342788.552669,17
1509342788.566057,16
1509342788.580291,17
1509342788.595020,16
1509342788.613304,15
1509342788.631174,14
1509342788.645842,14
1509342788.660114,13
1509342788.673362,12
1509342788.687218,10
1509342788.701219,11
1509342788.715298,11
1509342788.731576,10
1509342788.748057,10
1509342788.763036,9
1509342788.778492,9
1509342788.791793,10
1509342788.805313,11
1509342788.818864,10
1509342788.832427,12
1509342788.848473,12
1509342788.862183,12
1509342788.875733,10
1509342788.890250,11
1509342788.904364,11
1509342788.918644,11
1509342788.932159,11
1509342788.945572,11
1509342788.958849,9
1509342788.972384,10
1509342788.987433,10
1509342789.001067,10
1509342789.015277,11
1509342789.029861,12
1509342789.043419,12
1509342789.057465,12
1509342789.073412,12
1509342789.087710,11
1509342789.102754,11
1509342789.116269,12
1509342789.130331,13
1509342789.144072,13
1509342789.157483,14
1509342789.170735,14
1509342789.184377,12
1509342789.197934,12
1509342789.214887,12
1509342789.229522,11
1509342789.243121,12
1509342789.256737,13
1509342789.271595,13
1509342789.286155,14
1509342789.299718,12
1509342789.312859,13
1509342789.326917,13
1509342789.340186,13
1509342789.354167,14
1509342789.370408,14
1509342789.385843,13
1509342789.401068,13
1509342789.414184,11
1509342789.427900,12
1509342789.442104,12
1509342789.456501,13
1509342789.469807,14
1509342789.483211,15
1509342789.496670,15
1509342789.512112,13
1509342789.525403,14
1509342789.538811,14
1509342789.551923,14
1509342789.565549,14
1509342789.579928,14
1509342789.593907,14
1509342789.608025,12
1509342789.621455,13
1509342789.640839,12
1509342789.658670,12
1509342789.672281,13
1509342789.686519,13
1509342789.703575,13
1509342789.718088,13
1509342789.731772,13
1509342789.745803,14
1509342789.762190,14
1509342789.777773,14
1509342789.792296,15
1509342789.806486,16
1509342789.819709,14
1509342789.833391,15
1509342789.847742,15
1509342789.863255,15
1509342789.878246,15
1509342789.892112,15
1509342789.906083,16
1509342789.919511,15
1509342789.933031,13
1509342789.946801,14
1509342789.963194,14
1509342789.980557,14
1509342789.995174,14
1509342790.009473,14
1509342790.022868,15
1509342790.036421,16
1509342790.049805,16
1509342790.064682,16
1509342790.080333,14
1509342790.094675,14
1509342790.108007,15
1509342790.121618,15
1509342790.135198,15
1509342790.148553,16
1509342790.162609,16
1509342790.178346,16
1509342790.195012,16
1509342790.208810,14
1509342790.222118,15
1509342790.236113,15
1509342790.249551,15
1509342790.264101,15
1509342790.278178,16
1509342790.291587,16
1509342790.305701,14
1509342790.320092,15
1509342790.333226,16
1509342790.346456,16
1509342790.360087,17
1509342790.374225,17
1509342790.388377,17
1509342790.403503,17
1509342790.419022,17
1509342790.432622,16
1509342790.446734,16
1509342790.463180,17
1509342790.478904,17
1509342790.492909,17
1509342790.506634,17
1509342790.520388,18
1509342790.534617,18
1509342790.548875,18
1509342790.563233,16
1509342790.576555,17
1509342790.589968,17
1509342790.604792,16
1509342790.621612,17
1509342790.634963,18
1509342790.650532,18
1509342790.664460,18
1509342790.679522,18
1509342790.693443,16
1509342790.706845,17
1509342790.720074,17
1509342790.734533,17
1509342790.749258,18
1509342790.764441,18
1509342790.778408,18
1509342790.792008,18
1509342790.806354,16
1509342790.819521,17
1509342790.833623,17
1509342790.850002,17
1509342790.865568,18
1509342790.880444,18
1509342790.894669,19
1509342790.908341,19
1509342790.923477,19
1509342790.938438,20
1509342790.951730,18
1509342790.965841,19
1509342790.981242,19
1509342790.995016,18
1509342791.008981,19
1509342791.023374,19
1509342791.036758,19
1509342791.050259,17
1509342791.063934,18
1509342791.078144,18
1509342791.091669,18
1509342791.105396,19
1509342791.118815,19
1509342791.133041,19
1509342791.148696,17
1509342791.162821,18
1509342791.177933,18
1509342791.193342,18
1509342791.206788,18
1509342791.219940,18
1509342791.233484,19
1509342791.247217,19
1509342791.260971,17
1509342791.274224,18
1509342791.287706,19
1509342791.301211,19
1509342791.314931,20
1509342791.328430,20
1509342791.342405,18
1509342791.356461,19
1509342791.371107,19
1509342791.384541,19
1509342791.399318,19
1509342791.413245,20
1509342791.432987,19
1509342791.447939,19
1509342791.462286,19
1509342791.476107,20
1509342791.490027,20
1509342791.503226,18
1509342791.517229,19
1509342791.530738,19
1509342791.544124,19
1509342791.558485,20
1509342791.571922,20
1509342791.586247,20
1509342791.599797,18
1509342791.614615,18
1509342791.628257,18
1509342791.642626,17
1509342791.656831,17
1509342791.671525,17
1509342791.687246,16
1509342791.700755,15
1509342791.714833,13
1509342791.728171,13
1509342791.741973,12
1509342791.755570,11
1509342791.769533,10
1509342791.782957,10
1509342791.796779,8
1509342791.811864,10
1509342791.825480,10
1509342791.839901,10
1509342791.853287,10
1509342791.867174,9
1509342791.880806,10
1509342791.894246,10
1509342791.907683,9
1509342791.921480,11
1509342791.935565,11
1509342791.948925,9
1509342791.963017,10
1509342791.976742,11
1509342791.990764,11
1509342792.004223,11
1509342792.017556,12
1509342792.030872,12
1509342792.044643,10
1509342792.058212,11
1509342792.071435,10
1509342792.084996,11
1509342792.099058,11
1509342792.113080,12
1509342792.126652,10
1509342792.140617,11
1509342792.155179,11
1509342792.169958,11
1509342792.184367,11
1509342792.200114,11
1509342792.224343,10
1509342792.238488,11
1509342792.251794,11
1509342792.265939,11
1509342792.279204,12
1509342792.294277,12
1509342792.307831,12
1509342792.324189,12
1509342792.338436,13
1509342792.353558,11
1509342792.367162,13
1509342792.381002,13
1509342792.395287,13
1509342792.411472,13
1509342792.426117,13
1509342792.439122,14
1509342792.452329,14
1509342792.466507,11
1509342792.480310,12
1509342792.494121,12
1509342792.508133,12
1509342792.521554,13
1509342792.534973,13
1509342792.548767,13
1509342792.562694,11
1509342792.576459,12
1509342792.591102,13
1509342792.605411,13
1509342792.619278,13
1509342792.632801,14
1509342792.647190,15
1509342792.668386,14
1509342792.683252,15
1509342792.697515,15
1509342792.711777,15
1509342792.725329,13
1509342792.739362,14
1509342792.752968,13
1509342792.766589,13
1509342792.780280,14
1509342792.793821,14
1509342792.807560,12
1509342792.829132,14
1509342792.857987,15
1509342792.874110,15
1509342792.889099,13
1509342792.904724,13
1509342792.918233,14
1509342792.931915,14
1509342792.946442,14
1509342792.959887,15
1509342792.973206,15
1509342792.988233,15
1509342793.002378,13
1509342793.020358,15
1509342793.034979,15
1509342793.048794,13
1509342793.062920,14
1509342793.076411,14
1509342793.089961,14
1509342793.103738,15
1509342793.117959,16
1509342793.131670,16
1509342793.144857,15
1509342793.162744,14
1509342793.179747,14
1509342793.193343,15
1509342793.206991,15
1509342793.220701,15
1509342793.234362,16
1509342793.249720,16
1509342793.263315,16
1509342793.277026,16
1509342793.290826,15
1509342793.304945,15
1509342793.318311,15
1509342793.333988,15
1509342793.348259,15
1509342793.364591,15
1509342793.378990,16
1509342793.393830,16
1509342793.407634,17
1509342793.421071,15
1509342793.437429,15
1509342793.451116,16
1509342793.466376,16
1509342793.480362,16
1509342793.493980,16
1509342793.507486,17
1509342793.520724,17
1509342793.535868,17
1509342793.550411,15
1509342793.565334,16
1509342793.578839,16
1509342793.592085,16
1509342793.605268,17
1509342793.619390,17
1509342793.633438,17
1509342793.647591,15
1509342793.661334,16
1509342793.674763,16
1509342793.688075,16
1509342793.703016,16
1509342793.717027,18
1509342793.731443,18
1509342793.745390,18
1509342793.759957,16
1509342793.773614,17
1509342793.787021,17
1509342793.800731,17
1509342793.814137,18
1509342793.828719,18
1509342793.842259,18
1509342793.857141,16
1509342793.872252,17
1509342793.886623,17
1509342793.900149,17
1509342793.913429,17
1509342793.928188,18
1509342793.941553,18
1509342793.954925,16
1509342793.969114,17
1509342793.984354,17
1509342793.998789,17
1509342794.011974,17
1509342794.025615,18
1509342794.039758,19
1509342794.053273,19
1509342794.067185,17
1509342794.082613,17
1509342794.096605,18
1509342794.110958,18
1509342794.124750,18
1509342794.138186,19
1509342794.152032,19
1509342794.167231,19
1509342794.181142,17
1509342794.194230,18
1509342794.208015,18
1509342794.221450,18
1509342794.235218,19
1509342794.249060,19
1509342794.263642,19
1509342794.276982,17
1509342794.290052,18
1509342794.303792,18
1509342794.317855,18
1509342794.333360,18
1509342794.347290,19
1509342794.360845,19
1509342794.376414,20
1509342794.390010,18
1509342794.403580,19
1509342794.418007,19
1509342794.432531,19
1509342794.446777,19
1509342794.460278,20
1509342794.473538,20
1509342794.486852,18
1509342794.500833,19
1509342794.514172,19
1509342794.527637,19
1509342794.542800,19
1509342794.556133,20
1509342794.571581,20
1509342794.586545,20
1509342794.600898,18
1509342794.614109,19
1509342794.628589,19
1509342794.641905,19
1509342794.655307,20
1509342794.670271,20
1509342794.684532,20
1509342794.698830,20
1509342794.712428,18
1509342794.726184,19
1509342794.739710,19
1509342794.754434,19
1509342794.770030,19
1509342794.785230,19
1509342794.798603,20
1509342794.812580,20
1509342794.826545,18
1509342794.839739,19
1509342794.853346,19
1509342794.868875,19
1509342794.883332,19
1509342794.897411,20
1509342794.911309,20
1509342794.924876,20
1509342794.940453,18
1509342794.955221,17
1509342794.968862,17
1509342794.986641,16
1509342795.001783,15
1509342795.015641,14
1509342795.030176,13
1509342795.043556,11
1509342795.056735,11
1509342795.070284,10
1509342795.085354,8
1509342795.099165,10
1509342795.113082,11
1509342795.126779,11
1509342795.140933,10
1509342795.154161,11
1509342795.171119,11
1509342795.185626,11
1509342795.201296,11
1509342795.215025,11
1509342795.228636,12
1509342795.242705,12
1509342795.256116,12
1509342795.269896,10
1509342795.284196,11
1509342795.298211,11
