1509344781.909996,19
1509344781.923874,17
1509344781.937947,18
1509344781.951913,18
1509344781.966654,18
1509344781.979821,18
1509344781.993504,19
1509344782.006850,19
1509344782.022721,19
1509344782.036560,17
1509344782.050451,18
1509344782.064143,19
1509344782.079155,19
1509344782.092460,19
1509344782.106755,20
1509344782.121475,20
1509344782.136596,20
1509344782.150757,20
1509344782.165066,18
1509344782.178198,19
1509344782.191612,19
1509344782.205460,19
1509344782.219669,20
1509344782.233353,20
1509344782.247244,20
1509344782.261092,19
1509344782.275116,19
1509344782.289098,19
1509344782.303999,19
1509344782.320462,19
1509344782.334300,19
1509344782.348144,20
1509344782.362196,20
1509344782.375447,18
1509344782.389826,19
1509344782.403482,19
1509344782.416931,19
1509344782.431473,19
1509344782.445352,20
1509344782.459015,20
1509344782.473851,20
1509344782.488750,18
1509344782.503090,19
1509344782.516872,19
1509344782.530257,19
1509344782.543648,20
1509344782.557930,20
1509344782.572627,20
1509344782.588398,20
1509344782.601771,18
1509344782.615808,19
1509344782.629283,19
1509344782.643178,19
1509344782.656864,18
1509344782.671816,18
1509344782.685334,17
1509344782.699582,16
1509344782.713066,16
1509344782.726351,15
1509344782.740486,15
1509344782.755335,13
1509344782.768833,13
1509344782.782849,13
1509344782.797837,15
1509344782.811158,14
1509344782.824822,15
1509344782.839897,15
1509344782.854350,15
1509344782.868125,14
1509344782.881612,16
1509344782.894941,16
1509344782.908605,15
1509344782.922415,16
1509344782.936285,16
1509344782.949878,16
1509344782.963091,15
1509344782.980616,15
1509344782.994487,16
1509344783.009423,16
1509344783.023729,16
1509344783.038981,16
1509344783.052345,17
1509344783.066267,17
1509344783.079532,17
1509344783.093628,15
1509344783.106941,16
1509344783.120311,16
1509344783.134299,16
1509344783.147788,18
1509344783.161468,18
1509344783.174786,16
1509344783.189199,17
1509344783.203133,17
1509344783.216889,17
1509344783.230011,18
1509344783.244650,18
1509344783.258160,18
1509344783.272893,18
1509344783.287780,16
1509344783.302306,17
1509344783.316035,18
1509344783.329729,18
1509344783.344326,18
1509344783.358163,19
1509344783.373762,19
1509344783.388466,19
1509344783.402842,19
1509344783.416894,17
1509344783.430430,18
1509344783.444024,18
1509344783.457830,18
1509344783.471613,19
1509344783.484701,19
1509344783.498900,19
1509344783.512636,18
1509344783.527308,18
1509344783.540587,18
1509344783.554865,19
1509344783.568247,20
1509344783.581799,20
1509344783.595539,18
1509344783.609583,19
1509344783.623217,19
1509344783.637340,19
1509344783.651359,19
1509344783.664922,20
1509344783.679979,20
1509344783.694537,20
1509344783.707985,18
1509344783.722513,19
1509344783.737471,19
1509344783.751510,19
1509344783.765939,19
1509344783.779605,19
1509344783.793496,20
1509344783.807662,20
1509344783.822102,18
1509344783.835597,19
1509344783.848909,19
1509344783.862120,19
1509344783.875292,20
1509344783.889860,20
1509344783.904120,20
1509344783.919800,20
1509344783.935381,18
1509344783.948311,19
1509344783.962295,19
1509344783.975686,19
1509344783.989380,19
1509344784.002539,20
1509344784.016483,20
1509344784.030247,18
1509344784.043567,19
1509344784.056806,19
1509344784.069955,20
1509344784.083092,20
1509344784.097382,19
1509344784.111284,18
1509344784.124924,18
1509344784.139050,17
1509344784.152564,16
1509344784.167561,15
1509344784.180626,16
1509344784.194403,15
1509344784.208395,14
1509344784.222266,13
1509344784.236803,13
1509344784.250107,14
1509344784.263507,15
1509344784.276773,15
1509344784.289945,14
1509344784.304968,14
1509344784.318599,15
1509344784.332126,16
1509344784.345593,15
1509344784.360114,16
1509344784.373954,15
1509344784.388309,15
1509344784.402300,15
1509344784.415731,16
1509344784.429088,16
1509344784.442796,14
1509344784.457425,16
1509344784.471178,16
1509344784.484962,16
1509344784.498989,16
1509344784.512379,17
1509344784.527004,17
1509344784.541428,17
1509344784.555235,15
1509344784.568346,16
1509344784.581826,16
1509344784.595536,16
1509344784.608788,18
1509344784.622351,18
1509344784.635635,16
1509344784.649408,17
1509344784.664250,17
1509344784.678365,17
1509344784.692725,17
1509344784.706518,18
1509344784.719791,18
1509344784.733302,16
1509344784.746323,17
1509344784.762689,17
1509344784.777869,18
1509344784.791529,18
1509344784.805107,18
1509344784.818915,19
1509344784.832457,19
1509344784.846524,17
1509344784.860769,18
1509344784.875345,18
1509344784.889143,18
1509344784.902986,18
1509344784.916986,19
1509344784.930619,19
1509344784.943949,17
1509344784.957409,18
1509344784.970833,18
1509344784.987966,18
1509344785.001220,18
1509344785.014497,20
1509344785.028801,20
1509344785.042263,20
1509344785.056648,18
1509344785.069950,19
1509344785.084593,19
1509344785.098266,19
1509344785.111969,19
1509344785.126531,20
1509344785.141806,20
1509344785.156676,20
1509344785.170902,20
1509344785.184853,18
1509344785.199132,19
1509344785.214019,19
1509344785.227312,19
1509344785.241171,19
1509344785.255053,20
1509344785.268462,20
1509344785.284031,20
1509344785.297815,18
1509344785.312980,19
1509344785.327688,19
1509344785.342191,19
1509344785.356267,19
1509344785.370112,19
1509344785.384084,20
1509344785.397518,20
1509344785.410767,18
1509344785.424503,19
1509344785.439212,19
1509344785.452410,19
1509344785.466135,20
1509344785.479753,20
1509344785.493486,20
1509344785.507041,19
1509344785.520472,19
1509344785.534050,19
1509344785.548781,19
1509344785.562873,20
1509344785.576608,19
1509344785.591206,18
1509344785.604663,17
1509344785.618246,17
1509344785.631985,17
1509344785.646056,15
1509344785.659742,16
1509344785.673766,15
1509344785.687911,14
1509344785.702742,12
1509344785.716879,13
1509344785.731336,14
1509344785.745422,15
1509344785.759031,14
1509344785.773119,15
1509344785.786799,15
1509344785.802009,15
1509344785.816162,16
1509344785.830172,16
1509344785.844645,16
1509344785.858846,16
1509344785.872328,14
1509344785.886396,15
1509344785.899985,15
1509344785.913497,15
1509344785.927362,16
1509344785.941293,17
1509344785.954659,17
1509344785.968341,15
1509344785.981832,16
1509344785.996487,16
1509344786.010821,16
1509344786.025390,16
1509344786.038842,17
1509344786.052129,17
1509344786.066233,15
1509344786.079438,17
1509344786.094736,18
1509344786.108289,18
1509344786.121771,18
1509344786.135412,19
1509344786.148847,19
1509344786.162293,17
1509344786.175843,18
1509344786.189928,18
1509344786.204335,18
1509344786.217657,18
1509344786.231329,18
1509344786.245467,19
1509344786.259322,17
1509344786.273053,18
1509344786.286427,18
1509344786.299823,18
1509344786.313464,19
1509344786.326868,19
1509344786.341051,17
1509344786.354435,18
1509344786.368071,18
1509344786.381458,18
1509344786.394852,19
1509344786.408875,19
1509344786.423544,19
1509344786.437291,17
1509344786.450522,18
1509344786.464541,18
1509344786.478026,18
1509344786.491444,20
1509344786.504814,20
1509344786.518837,18
1509344786.533137,19
1509344786.546608,19
1509344786.560713,19
1509344786.574409,19
1509344786.588429,20
1509344786.602619,20
1509344786.616597,20
1509344786.630078,19
1509344786.644190,19
1509344786.658054,19
1509344786.671418,19
1509344786.684758,20
1509344786.698069,20
1509344786.711716,18
1509344786.726035,19
1509344786.740486,19
1509344786.753947,19
1509344786.769558,19
1509344786.783070,20
1509344786.796544,20
1509344786.810683,20
1509344786.824307,18
1509344786.838794,19
1509344786.854422,19
1509344786.867953,19
1509344786.880846,19
1509344786.894900,20
1509344786.908324,20
1509344786.922325,18
1509344786.936538,19
1509344786.950050,19
1509344786.963318,19
1509344786.978593,19
1509344786.993526,20
1509344787.006713,20
1509344787.020177,20
1509344787.033705,19
1509344787.048595,19
1509344787.062258,18
1509344787.075760,17
1509344787.089454,17
1509344787.104054,16
1509344787.117454,16
1509344787.131336,14
1509344787.144508,15
1509344787.159446,13
1509344787.172903,12
1509344787.187332,13
1509344787.200854,15
1509344787.215659,15
1509344787.229833,15
1509344787.243433,15
1509344787.256966,15
1509344787.270366,16
1509344787.283843,16
1509344787.297398,16
1509344787.311063,15
1509344787.325060,15
1509344787.338930,16
1509344787.353510,16
1509344787.367836,16
1509344787.381131,15
1509344787.394359,16
1509344787.407726,16
1509344787.420870,17
1509344787.434915,17
1509344787.448132,17
1509344787.463195,15
1509344787.476743,16
1509344787.489886,16
1509344787.503773,16
1509344787.517369,17
1509344787.530927,17
1509344787.545905,18
1509344787.559221,16
1509344787.572586,17
1509344787.585842,17
1509344787.599337,17
1509344787.612834,18
1509344787.626551,18
1509344787.639843,16
1509344787.654084,17
1509344787.668399,17
1509344787.681839,17
1509344787.695361,18
1509344787.709213,19
1509344787.723103,19
1509344787.736586,17
1509344787.750395,18
1509344787.764066,18
1509344787.778080,18
1509344787.791759,19
1509344787.805542,19
1509344787.819564,19
1509344787.834021,17
1509344787.847694,18
1509344787.861084,18
1509344787.875242,18
1509344787.889635,19
1509344787.902987,19
1509344787.916683,19
1509344787.930085,18
1509344787.943256,18
1509344787.958105,19
1509344787.971370,19
1509344787.985483,20
1509344787.999197,20
1509344788.012553,18
1509344788.026164,19
1509344788.039917,19
1509344788.053410,19
1509344788.066893,20
1509344788.081289,20
1509344788.095114,20
1509344788.110057,20
1509344788.123968,19
1509344788.137962,19
1509344788.151702,19
1509344788.165862,19
1509344788.179310,20
1509344788.194501,20
1509344788.209761,20
1509344788.223990,20
1509344788.237338,18
1509344788.250707,19
1509344788.264225,19
1509344788.278384,19
1509344788.291898,20
1509344788.305494,20
1509344788.319375,18
1509344788.332814,19
1509344788.346380,19
1509344788.361067,19
1509344788.377598,19
1509344788.391700,19
1509344788.405126,20
1509344788.419029,20
1509344788.432790,18
1509344788.446926,19
1509344788.461466,19
1509344788.474926,19
1509344788.489669,19
1509344788.503510,20
1509344788.516920,20
1509344788.531477,19
1509344788.545185,18
1509344788.560520,17
1509344788.574480,17
1509344788.588123,17
1509344788.602889,16
1509344788.616940,15
1509344788.630689,15
1509344788.644371,14
1509344788.659735,13
1509344788.673414,12
1509344788.686890,14
1509344788.701478,15
1509344788.716598,14
1509344788.729907,14
1509344788.744300,15
1509344788.757930,15
1509344788.771522,15
1509344788.785293,16
1509344788.798432,16
1509344788.813204,16
1509344788.828472,14
1509344788.843313,15
1509344788.857289,15
1509344788.871096,15
1509344788.884570,16
1509344788.899138,17
1509344788.914558,17
1509344788.927654,17
1509344788.941276,15
1509344788.955008,16
1509344788.968450,16
1509344788.984213,16
1509344788.997792,16
1509344789.011261,17
1509344789.024821,17
1509344789.038335,15
1509344789.051639,17
1509344789.065954,17
1509344789.079305,17
1509344789.093407,17
1509344789.106950,18
1509344789.121128,18
1509344789.134492,16
1509344789.148579,17
1509344789.162466,17
1509344789.177758,17
1509344789.191524,17
1509344789.205209,19
1509344789.219317,19
1509344789.233214,19
1509344789.246671,17
1509344789.260491,18
1509344789.274717,18
1509344789.289060,18
1509344789.303165,18
1509344789.316819,19
1509344789.330246,19
1509344789.344262,17
1509344789.358130,18
1509344789.371998,18
1509344789.386577,18
1509344789.399912,18
1509344789.413426,19
1509344789.428601,19
1509344789.442922,20
1509344789.456948,18
1509344789.470406,19
1509344789.483857,19
1509344789.497423,19
1509344789.512377,20
1509344789.525602,20
1509344789.539179,20
1509344789.553485,18
1509344789.566750,19
1509344789.580891,19
1509344789.595694,19
1509344789.609063,20
1509344789.622527,20
1509344789.637398,20
1509344789.651303,18
1509344789.664895,19
1509344789.678715,19
1509344789.693650,19
1509344789.708418,19
1509344789.723033,19
1509344789.736442,20
1509344789.750071,20
1509344789.766159,20
1509344789.782184,20
1509344789.798523,20
1509344789.814300,20
1509344789.829367,18
1509344789.845904,18
1509344789.860001,19
1509344789.874200,19
1509344789.888503,19
1509344789.902858,19
1509344789.918457,19
1509344789.933033,19
1509344789.948289,20
1509344789.963657,20
1509344789.978089,20
1509344789.993683,19
1509344790.008726,18
1509344790.025039,18
1509344790.040028,17
1509344790.055312,16
1509344790.070764,15
1509344790.086774,14
1509344790.102127,15
1509344790.117592,13
1509344790.131805,13
1509344790.148195,14
1509344790.164500,15
1509344790.180481,15
1509344790.196941,15
1509344790.211565,15
1509344790.227624,16
1509344790.244378,16
1509344790.260269,16
1509344790.277165,16
1509344790.292124,16
1509344790.306756,16
1509344790.320158,15
1509344790.333351,15
1509344790.347115,16
1509344790.361526,16
1509344790.375057,17
1509344790.388613,17
1509344790.402203,15
1509344790.416178,16
1509344790.431129,16
1509344790.446123,16
1509344790.459348,16
1509344790.473044,17
1509344790.486500,17
1509344790.501584,18
1509344790.517905,18
1509344790.531538,16
1509344790.546224,17
1509344790.561285,17
1509344790.575719,17
1509344790.589417,17
1509344790.603737,17
1509344790.617896,18
1509344790.633012,18
1509344790.649700,18
1509344790.664042,19
1509344790.679048,19
1509344790.692487,17
1509344790.706252,18
1509344790.721423,18
1509344790.735500,18
1509344790.750455,18
1509344790.763921,19
1509344790.778175,19
1509344790.793018,19
1509344790.808339,19
1509344790.822861,17
1509344790.837458,17
1509344790.851588,18
1509344790.865221,18
1509344790.882030,18
1509344790.897916,18
1509344790.913387,19
1509344790.928220,19
1509344790.941562,20
1509344790.956999,20
1509344790.972474,20
1509344790.990025,20
1509344791.004078,20
1509344791.018022,20
1509344791.033768,20
1509344791.048725,18
1509344791.063633,18
1509344791.078814,19
1509344791.092267,19
1509344791.106541,19
1509344791.120632,19
1509344791.135203,20
1509344791.148621,20
1509344791.162872,20
1509344791.177229,18
1509344791.191282,19
1509344791.205222,19
1509344791.219389,19
1509344791.232882,19
1509344791.246205,20
1509344791.260760,20
1509344791.274639,18
1509344791.288489,19
1509344791.301939,19
1509344791.317434,19
1509344791.331568,19
1509344791.344972,20
1509344791.359256,20
1509344791.372882,20
1509344791.386800,18
1509344791.400696,19
1509344791.415540,19
1509344791.430928,19
1509344791.445165,19
1509344791.461031,19
1509344791.477540,18
1509344791.493820,17
1509344791.508779,16
1509344791.523448,16
1509344791.537172,16
1509344791.551348,15
1509344791.565910,14
1509344791.583248,13
1509344791.599900,13
1509344791.615994,15
1509344791.632157,15
1509344791.647894,15
1509344791.664400,15
1509344791.681890,15
1509344791.698871,16
1509344791.716164,16
1509344791.731313,15
1509344791.747135,15
1509344791.762450,15
1509344791.778147,15
1509344791.793195,15
1509344791.808286,16
1509344791.822441,17
1509344791.836591,17
1509344791.850685,17
1509344791.867462,17
1509344791.882472,17
1509344791.897822,17
1509344791.913556,17
1509344791.928997,15
1509344791.944357,15
1509344791.960745,15
1509344791.976069,16
1509344791.990573,17
1509344792.004145,17
1509344792.018203,17
1509344792.033390,17
1509344792.048652,17
1509344792.062752,18
1509344792.077252,18
1509344792.091783,18
1509344792.106567,16
1509344792.121692,16
1509344792.135245,18
1509344792.150339,18
1509344792.164566,18
1509344792.177918,18
1509344792.191602,19
1509344792.205003,19
1509344792.218103,17
1509344792.231556,18
1509344792.245233,18
1509344792.258568,18
1509344792.272703,19
1509344792.286823,19
1509344792.300143,17
1509344792.313586,18
1509344792.327917,18
1509344792.341710,18
1509344792.355446,18
1509344792.368927,20
1509344792.382257,20
1509344792.395640,18
1509344792.408863,19
1509344792.422678,19
1509344792.436324,19
1509344792.449813,20
1509344792.463501,20
1509344792.478454,20
1509344792.491814,19
1509344792.506256,19
1509344792.519695,19
1509344792.533270,19
1509344792.547051,20
1509344792.560523,20
1509344792.574448,18
1509344792.587558,19
1509344792.601018,19
1509344792.614385,19
1509344792.629379,20
1509344792.642567,20
1509344792.656520,20
1509344792.670587,18
1509344792.684080,19
1509344792.697504,19
1509344792.711703,19
1509344792.725057,20
1509344792.738411,20
1509344792.751887,18
1509344792.765057,19
1509344792.780178,19
1509344792.793502,19
1509344792.807132,20
1509344792.820254,20
1509344792.833643,20
1509344792.847104,19
1509344792.861162,19
1509344792.875412,19
1509344792.894135,19
1509344792.911341,19
1509344792.924638,19
1509344792.938772,19
1509344792.951939,19
1509344792.965483,18
1509344792.982969,18
1509344792.996628,17
1509344793.010028,16
1509344793.023951,16
1509344793.038119,15
1509344793.052260,15
1509344793.065421,14
1509344793.079957,13
1509344793.094282,13
1509344793.107858,13
1509344793.121837,15
1509344793.136084,15
1509344793.149483,15
1509344793.163358,14
1509344793.177824,15
1509344793.192839,16
1509344793.206767,16
1509344793.220955,15
1509344793.235741,15
1509344793.249235,16
1509344793.265199,16
1509344793.280058,16
1509344793.294605,17
1509344793.308763,15
1509344793.322379,16
1509344793.338460,16
1509344793.353101,16
1509344793.367699,16
1509344793.381806,16
1509344793.395952,17
1509344793.409006,17
1509344793.424200,17
1509344793.440867,17
1509344793.454843,15
1509344793.468384,17
1509344793.481828,17
1509344793.495946,17
1509344793.509266,18
1509344793.522975,18
1509344793.537111,18
1509344793.550761,16
1509344793.564062,17
1509344793.578492,17
1509344793.592347,17
1509344793.606206,18
1509344793.619803,19
1509344793.633385,19
1509344793.648330,17
1509344793.663303,18
1509344793.679103,18
1509344793.693645,18
1509344793.707366,18
1509344793.721867,18
1509344793.735865,19
1509344793.749225,19
1509344793.763079,19
1509344793.776670,17
1509344793.790592,18
1509344793.805266,18
1509344793.819255,18
1509344793.833042,18
1509344793.847890,19
1509344793.861253,20
1509344793.875140,18
1509344793.888522,19
1509344793.902424,19
1509344793.915768,19
1509344793.929413,20
1509344793.947223,19
1509344793.962115,19
1509344793.976150,20
1509344793.990832,20
1509344794.004079,18
1509344794.018853,18
1509344794.032841,19
1509344794.047061,19
1509344794.061228,19
1509344794.074627,20
1509344794.087917,20
1509344794.102191,20
1509344794.115644,18
1509344794.130218,19
1509344794.143573,19
1509344794.157688,19
1509344794.171541,20
1509344794.185688,20
1509344794.201527,20
1509344794.218320,20
1509344794.233227,20
1509344794.248146,20
1509344794.264246,20
1509344794.279810,18
1509344794.294717,18
1509344794.308061,19
1509344794.323860,19
1509344794.338017,19
1509344794.354311,19
1509344794.368871,19
1509344794.384355,19
1509344794.399599,19
1509344794.413092,20
1509344794.427562,19
1509344794.440729,18
1509344794.455319,17
1509344794.468743,17
1509344794.482040,17
1509344794.499195,16
1509344794.514233,15
1509344794.528366,14
1509344794.543266,14
1509344794.557360,13
1509344794.570615,13
1509344794.585222,13
1509344794.599807,15
1509344794.613279,15
1509344794.627753,15
1509344794.641414,14
1509344794.656649,14
1509344794.671322,16
1509344794.684658,16
1509344794.701473,15
1509344794.716819,15
1509344794.732904,15
1509344794.748087,15
1509344794.764822,15
1509344794.780287,16
1509344794.794666,16
1509344794.810473,16
1509344794.825584,17
1509344794.841188,17
1509344794.855920,17
1509344794.870657,17
1509344794.884062,15
1509344794.899719,15
1509344794.915651,15
1509344794.929850,16
1509344794.944929,17
1509344794.959270,17
1509344794.974201,17
1509344794.991371,17
1509344795.006990,17
1509344795.020932,17
1509344795.035088,18
1509344795.049589,18
1509344795.066023,18
1509344795.080696,18
1509344795.096463,20
1509344795.112065,20
1509344795.127528,20
1509344795.140873,19
1509344795.156280,19
1509344795.170070,19
1509344795.188544,19
1509344795.233830,19
1509344795.258762,19
1509344795.283869,18
1509344795.304040,17
1509344795.320432,17
1509344795.336237,17
1509344795.351172,17
1509344795.364963,19
1509344795.378547,19
1509344795.393573,19
1509344795.408484,19
1509344795.422794,20
1509344795.436951,20
1509344795.451177,20
1509344795.465887,18
1509344795.481275,18
1509344795.497187,18
1509344795.511973,19
1509344795.527045,19
1509344795.541057,19
1509344795.554994,19
1509344795.567996,20
1509344795.602015,20
1509344795.630885,20
1509344795.644964,20
1509344795.659209,18
1509344795.673209,19
1509344795.686854,19
1509344795.705040,19
1509344795.719772,19
1509344795.734145,19
1509344795.749924,19
1509344795.765787,19
1509344795.781607,19
1509344795.795257,19
1509344795.809211,20
1509344795.823895,20
1509344795.839882,20
1509344795.858502,20
1509344795.872770,20
1509344795.887561,20
1509344795.901109,18
1509344795.916288,19
1509344795.930135,18
1509344795.944863,17
1509344795.960863,17
1509344795.976327,16
1509344795.991452,15
1509344796.004872,15
1509344796.018079,14
1509344796.041430,13
1509344796.086174,14
1509344796.111892,14
1509344796.140703,16
1509344796.155025,16
1509344796.173134,16
1509344796.191175,15
1509344796.204803,16
1509344796.218549,16
1509344796.234573,16
1509344796.250045,14
1509344796.264997,15
1509344796.279493,16
1509344796.294075,16
1509344796.307927,16
1509344796.322134,16
1509344796.337278,16
1509344796.352137,17
1509344796.367703,17
1509344796.383848,17
1509344796.397405,17
1509344796.411616,18
1509344796.425463,16
1509344796.445144,18
1509344796.458999,16
1509344796.474113,16
1509344796.488313,17
1509344796.503189,17
1509344796.516795,17
1509344796.532131,17
1509344796.547292,17
1509344796.561926,18
1509344796.575740,19
1509344796.591731,19
1509344796.605206,19
1509344796.619556,17
1509344796.633884,18
1509344796.648502,18
1509344796.663079,18
1509344796.676670,18
1509344796.690218,19
1509344796.703907,19
1509344796.718812,19
1509344796.733676,17
1509344796.747140,18
1509344796.760625,18
1509344796.794148,18
1509344796.817901,20
1509344796.833222,20
1509344796.851407,20
1509344796.872393,19
1509344796.888239,19
1509344796.903711,19
1509344796.919647,19
1509344796.935420,19
1509344796.950984,19
1509344796.968760,19
1509344796.986791,19
1509344797.001889,19
1509344797.017465,19
1509344797.032210,19
1509344797.047855,19
1509344797.063687,19
1509344797.080512,19
1509344797.096939,19
1509344797.112400,19
1509344797.128629,19
1509344797.144565,19
1509344797.161466,19
1509344797.177467,19
1509344797.193737,19
1509344797.208469,19
1509344797.225168,20
1509344797.241969,19
1509344797.258008,19
1509344797.271482,20
1509344797.286423,20
1509344797.300947,20
1509344797.315971,18
1509344797.329980,18
1509344797.346591,18
1509344797.362152,18
1509344797.377707,19
1509344797.392022,18
1509344797.405382,17
1509344797.418997,16
1509344797.433639,16
1509344797.447676,16
1509344797.462930,15
1509344797.478112,14
1509344797.492640,12
1509344797.505987,13
1509344797.519967,14
1509344797.533959,15
1509344797.547271,15
1509344797.561216,15
1509344797.576636,15
1509344797.589885,15
1509344797.603290,16
1509344797.618530,16
1509344797.631969,16
1509344797.645633,14
1509344797.659009,15
1509344797.672565,15
1509344797.687073,15
1509344797.702052,15
1509344797.716405,17
1509344797.731534,17
1509344797.745206,17
1509344797.758390,15
1509344797.772152,16
1509344797.785976,16
1509344797.799808,16
1509344797.813371,17
1509344797.826718,17
1509344797.840539,17
1509344797.854145,16
1509344797.869082,16
1509344797.884739,17
1509344797.898064,17
1509344797.912606,17
1509344797.926030,18
1509344797.939803,18
1509344797.953813,18
1509344797.968519,16
1509344797.982675,17
1509344797.996751,17
1509344798.010287,17
1509344798.023695,18
1509344798.036554,19
1509344798.051676,19
1509344798.067364,19
1509344798.083717,19
1509344798.098844,19
1509344798.112733,17
1509344798.126048,18
1509344798.141055,18
1509344798.155315,18
1509344798.168986,19
1509344798.185144,19
1509344798.198473,19
1509344798.211991,19
1509344798.225031,18
1509344798.238179,18
1509344798.252270,18
1509344798.266332,18
1509344798.280225,20
1509344798.295423,20
1509344798.308740,20
1509344798.321956,19
1509344798.346305,20
1509344798.360608,20
1509344798.374655,20
1509344798.388365,18
1509344798.403878,18
1509344798.417385,19
1509344798.430827,19
1509344798.445183,20
1509344798.458831,20
1509344798.472353,20
1509344798.486910,20
1509344798.500828,18
1509344798.514485,19
1509344798.527793,19
1509344798.542089,19
1509344798.555452,20
1509344798.570501,20
1509344798.585135,20
1509344798.599382,20
1509344798.612934,19
1509344798.626865,19
1509344798.641059,19
1509344798.654713,19
1509344798.668304,20
1509344798.681833,20
1509344798.695326,18
1509344798.709939,19
1509344798.724487,19
1509344798.738012,19
1509344798.752900,19
1509344798.767149,19
1509344798.780642,20
1509344798.794162,20
1509344798.808028,18
1509344798.821447,19
1509344798.835556,19
1509344798.849501,19
1509344798.863209,19
1509344798.876773,18
1509344798.889859,18
1509344798.903799,17
1509344798.917383,17
1509344798.931974,16
1509344798.945616,15
1509344798.960147,15
1509344798.975790,14
1509344798.990098,13
1509344799.003653,13
1509344799.017747,13
1509344799.032738,15
1509344799.046180,15
1509344799.059489,15
1509344799.073064,15
1509344799.087820,15
1509344799.103234,16
1509344799.117024,16
1509344799.131111,15
1509344799.144600,16
1509344799.158356,16
1509344799.171564,14
1509344799.186071,15
1509344799.199508,15
1509344799.213091,16
1509344799.226794,17
1509344799.241218,17
1509344799.255258,17
1509344799.268756,15
1509344799.282284,16
1509344799.295635,16
1509344799.309657,16
1509344799.323184,17
1509344799.338039,17
1509344799.351635,17
1509344799.365947,15
1509344799.380062,17
1509344799.393390,17
1509344799.407482,17
1509344799.422159,17
1509344799.435487,18
1509344799.449335,18
1509344799.462947,16
1509344799.476846,17
1509344799.491189,17
1509344799.504681,17
1509344799.518836,17
1509344799.532251,19
1509344799.545430,19
1509344799.559692,17
1509344799.573980,18
1509344799.587137,18
1509344799.600697,18
1509344799.615333,18
1509344799.628732,19
1509344799.643000,19
1509344799.656309,17
1509344799.671489,17
1509344799.685810,18
1509344799.699578,18
1509344799.714055,18
1509344799.727419,19
1509344799.742165,19
1509344799.756632,19
1509344799.770324,19
1509344799.785794,17
1509344799.799188,19
1509344799.813848,19
1509344799.827894,19
1509344799.841772,19
1509344799.856504,20
1509344799.870335,20
1509344799.884036,20
1509344799.897576,18
1509344799.911351,19
1509344799.924649,19
1509344799.939057,19
1509344799.952576,20
1509344799.966036,20
1509344799.980024,20
1509344799.993411,19
1509344800.006818,19
1509344800.024815,19
1509344800.041025,19
1509344800.056902,19
1509344800.070321,19
1509344800.083831,19
1509344800.100704,19
1509344800.114939,20
1509344800.128332,20
1509344800.141743,20
1509344800.155486,19
1509344800.169731,19
1509344800.183412,19
1509344800.196883,19
1509344800.209995,20
1509344800.223951,20
1509344800.237679,18
1509344800.252944,18
1509344800.266610,19
1509344800.281344,19
1509344800.294791,19
1509344800.308036,20
1509344800.322082,20
1509344800.336043,19
1509344800.349570,18
1509344800.363821,18
1509344800.376827,17
1509344800.391269,16
1509344800.405284,16
1509344800.418786,16
1509344800.432381,15
1509344800.446377,14
1509344800.460722,13
1509344800.474815,13
1509344800.488458,12
1509344800.501786,15
1509344800.516703,15
1509344800.530095,15
1509344800.543480,14
1509344800.556897,15
1509344800.570475,16
1509344800.583960,15
1509344800.598265,16
1509344800.611839,15
1509344800.625524,15
1509344800.639239,16
1509344800.652969,16
1509344800.666170,14
1509344800.680192,15
1509344800.694162,16
1509344800.707941,16
1509344800.721996,16
1509344800.735503,17
1509344800.749525,17
1509344800.763920,17
1509344800.777490,15
1509344800.790763,16
1509344800.805564,16
1509344800.819879,16
1509344800.833284,17
1509344800.847018,18
1509344800.861234,18
1509344800.875230,16
1509344800.888179,17
1509344800.902485,17
1509344800.916036,17
1509344800.929751,18
1509344800.943140,18
1509344800.956664,16
1509344800.970974,17
1509344800.987195,17
1509344801.000750,17
1509344801.013943,18
1509344801.027409,19
1509344801.041812,20
1509344801.056203,20
1509344801.070071,20
1509344801.084052,19
1509344801.097222,19
1509344801.112088,19
1509344801.126210,19
1509344801.140939,19
1509344801.153962,20
1509344801.167746,20
1509344801.181654,17
1509344801.200565,20
1509344801.219074,20
1509344801.232577,19
1509344801.247058,18
1509344801.261532,18
1509344801.276434,17
1509344801.289776,17
1509344801.303368,15
1509344801.318348,16
1509344801.374883,17
1509344801.390232,18
1509344801.405003,18
1509344801.419916,18
1509344801.433500,17
1509344801.447127,18
1509344801.462606,20
1509344801.480733,20
1509344801.494714,20
1509344801.520175,19
1509344801.535874,19
1509344801.549482,17
1509344801.564101,18
1509344801.581272,18
1509344801.596690,18
1509344801.610861,20
1509344801.625633,20
1509344801.641378,20
1509344801.656069,20
1509344801.672332,20
1509344801.688408,20
1509344801.702495,18
1509344801.716569,19
1509344801.731221,19
1509344801.746540,19
1509344801.763240,20
1509344801.778735,20
1509344801.793780,19
1509344801.808383,17
1509344801.825538,18
1509344801.841531,17
1509344801.857113,16
1509344801.871773,15
1509344801.886965,16
1509344801.902015,15
1509344801.917429,17
1509344801.932897,16
1509344801.948402,16
1509344801.965596,15
1509344801.981871,16
1509344801.996769,15
1509344802.011404,15
1509344802.025778,13
1509344802.043306,13
1509344802.058086,15
1509344802.074982,14
1509344802.091006,17
1509344802.106078,19
1509344802.126404,19
1509344802.139798,18
1509344802.153580,20
